ObjectID,Session_Name,Timestamp,Latitude,Longitude,PM 10,PM 2.5
637,A mobile session along bombo road,2026-02-17T11:42:12.000,0.31899,32.596619,226,122
638,A mobile session along bombo road,2026-02-17T11:42:13.000,0.3189532,32.5965765,219,119
639,A mobile session along bombo road,2026-02-17T11:42:14.000,0.3189126,32.5965265,219,119
640,A mobile session along bombo road,2026-02-17T11:42:15.000,0.318881,32.5964746,212,115
641,A mobile session along bombo road,2026-02-17T11:42:16.000,0.3188411,32.5964286,208,114
642,A mobile session along bombo road,2026-02-17T11:42:17.000,0.3188027,32.5963811,181,100
643,A mobile session along bombo road,2026-02-17T11:42:18.000,0.3187645,32.5963362,153,86
644,A mobile session along bombo road,2026-02-17T11:42:19.000,0.3187275,32.59629,146,83
645,A mobile session along bombo road,2026-02-17T11:42:20.000,0.3186948,32.5962424,157,88
646,A mobile session along bombo road,2026-02-17T11:42:21.000,0.3186546,32.5961936,184,102
647,A mobile session along bombo road,2026-02-17T11:42:22.000,0.3186187,32.5961439,198,109
648,A mobile session along bombo road,2026-02-17T11:42:23.000,0.3185844,32.5960952,219,119
649,A mobile session along bombo road,2026-02-17T11:42:24.000,0.3185561,32.5960487,229,124
650,A mobile session along bombo road,2026-02-17T11:42:26.000,0.3185211,32.5959927,,
651,A mobile session along bombo road,2026-02-17T11:42:26.000,0.3184869,32.5959552,,
652,A mobile session along bombo road,2026-02-17T11:42:26.000,0.3185211,32.5959927,250,
653,A mobile session along bombo road,2026-02-17T11:42:26.000,0.3184869,32.5959552,264,
654,A mobile session along bombo road,2026-02-17T11:42:26.000,0.3185211,32.5959927,,134
655,A mobile session along bombo road,2026-02-17T11:42:26.000,0.3184869,32.5959552,,141
656,A mobile session along bombo road,2026-02-17T11:42:26.000,0.3185211,32.5959927,,
657,A mobile session along bombo road,2026-02-17T11:42:26.000,0.3184869,32.5959552,,
658,A mobile session along bombo road,2026-02-17T11:42:28.000,0.3184399,32.5958987,279,149
659,A mobile session along bombo road,2026-02-17T11:42:29.000,0.3184249,32.5958859,298,159
660,A mobile session along bombo road,2026-02-17T11:42:30.000,0.3184249,32.5958859,302,161
661,A mobile session along bombo road,2026-02-17T11:42:31.000,0.3184129,32.5958759,298,159
662,A mobile session along bombo road,2026-02-17T11:42:32.000,0.3184092,32.5958742,298,159
663,A mobile session along bombo road,2026-02-17T11:42:33.000,0.3184022,32.5958652,298,159
664,A mobile session along bombo road,2026-02-17T11:42:34.000,0.318391,32.5958527,310,165
665,A mobile session along bombo road,2026-02-17T11:42:35.000,0.3183762,32.5958391,314,166
666,A mobile session along bombo road,2026-02-17T11:42:36.000,0.3183595,32.5958243,314,166
667,A mobile session along bombo road,2026-02-17T11:42:37.000,0.3183363,32.5958099,316,167
668,A mobile session along bombo road,2026-02-17T11:42:38.000,0.3183094,32.5957998,318,168
669,A mobile session along bombo road,2026-02-17T11:42:39.000,0.3182812,32.5957922,314,166
670,A mobile session along bombo road,2026-02-17T11:42:40.000,0.3182495,32.5957835,310,165
671,A mobile session along bombo road,2026-02-17T11:42:41.000,0.3182144,32.5957725,298,159
672,A mobile session along bombo road,2026-02-17T11:42:42.000,0.3181773,32.5957596,284,152
673,A mobile session along bombo road,2026-02-17T11:42:43.000,0.3181426,32.595744,270,145
674,A mobile session along bombo road,2026-02-17T11:42:44.000,0.3181083,32.5957232,267,143
675,A mobile session along bombo road,2026-02-17T11:42:45.000,0.3180777,32.5956967,274,146
676,A mobile session along bombo road,2026-02-17T11:42:46.000,0.3180515,32.5956687,281,150
677,A mobile session along bombo road,2026-02-17T11:42:47.000,0.3180302,32.5956356,281,150
678,A mobile session along bombo road,2026-02-17T11:42:48.000,0.3180161,32.5955971,284,152
679,A mobile session along bombo road,2026-02-17T11:42:49.000,0.3180038,32.5955596,281,150
680,A mobile session along bombo road,2026-02-17T11:42:50.000,0.3179944,32.5955244,274,146
681,A mobile session along bombo road,2026-02-17T11:42:51.000,0.3179882,32.5954902,267,143
682,A mobile session along bombo road,2026-02-17T11:42:52.000,0.3179856,32.5954565,260,140
683,A mobile session along bombo road,2026-02-17T11:42:53.000,0.3179822,32.5954196,248,134
684,A mobile session along bombo road,2026-02-17T11:42:54.000,0.3179772,32.5953838,236,127
685,A mobile session along bombo road,2026-02-17T11:42:55.000,0.3179703,32.5953454,236,127
686,A mobile session along bombo road,2026-02-17T11:42:56.000,0.3179602,32.5953081,226,122
687,A mobile session along bombo road,2026-02-17T11:42:57.000,0.3179491,32.5952756,212,115
688,A mobile session along bombo road,2026-02-17T11:42:59.000,0.3179277,32.5952175,188,103
689,A mobile session along bombo road,2026-02-17T11:43:00.000,0.317914,32.5951877,167,93
690,A mobile session along bombo road,2026-02-17T11:43:01.000,0.317914,32.5951877,150,84
691,A mobile session along bombo road,2026-02-17T11:43:02.000,0.3178668,32.595112,157,88
692,A mobile session along bombo road,2026-02-17T11:43:03.000,0.3178354,32.5950768,146,83
693,A mobile session along bombo road,2026-02-17T11:43:04.000,0.3178075,32.5950373,143,81
694,A mobile session along bombo road,2026-02-17T11:43:05.000,0.3177757,32.5949977,129,74
695,A mobile session along bombo road,2026-02-17T11:43:06.000,0.3177322,32.5949487,143,81
696,A mobile session along bombo road,2026-02-17T11:43:07.000,0.3176936,32.5949034,157,88
697,A mobile session along bombo road,2026-02-17T11:43:08.000,0.3176567,32.5948523,170,95
698,A mobile session along bombo road,2026-02-17T11:43:09.000,0.3176135,32.5948003,188,103
699,A mobile session along bombo road,2026-02-17T11:43:10.000,0.3175717,32.5947454,203,111
700,A mobile session along bombo road,2026-02-17T11:43:11.000,0.3175282,32.5946842,215,117
701,A mobile session along bombo road,2026-02-17T11:43:12.000,0.3174866,32.5946192,222,121
702,A mobile session along bombo road,2026-02-17T11:43:13.000,0.3174397,32.5945505,226,122
703,A mobile session along bombo road,2026-02-17T11:43:14.000,0.3173964,32.5944836,226,122
704,A mobile session along bombo road,2026-02-17T11:43:15.000,0.3173558,32.5944212,219,119
705,A mobile session along bombo road,2026-02-17T11:43:16.000,0.3173138,32.5943637,184,102
706,A mobile session along bombo road,2026-02-17T11:43:17.000,0.3172782,32.594309,174,96
707,A mobile session along bombo road,2026-02-17T11:43:18.000,0.317237,32.5942647,170,95
708,A mobile session along bombo road,2026-02-17T11:43:19.000,0.3171989,32.5942268,150,84
709,A mobile session along bombo road,2026-02-17T11:43:20.000,0.3171669,32.5941943,123,71
710,A mobile session along bombo road,2026-02-17T11:43:21.000,0.3171282,32.5941641,117,68
711,A mobile session along bombo road,2026-02-17T11:43:22.000,0.3171041,32.5941275,117,68
712,A mobile session along bombo road,2026-02-17T11:43:23.000,0.3170819,32.594093,110,65
713,A mobile session along bombo road,2026-02-17T11:43:24.000,0.3170584,32.5940555,104,62
714,A mobile session along bombo road,2026-02-17T11:43:25.000,0.3170332,32.5940183,104,62
715,A mobile session along bombo road,2026-02-17T11:43:26.000,0.3170064,32.5939756,104,62
716,A mobile session along bombo road,2026-02-17T11:43:27.000,0.3169657,32.5939282,104,62
717,A mobile session along bombo road,2026-02-17T11:43:28.000,0.3169322,32.5938811,143,81
718,A mobile session along bombo road,2026-02-17T11:43:29.000,0.3169017,32.5938389,195,107
719,A mobile session along bombo road,2026-02-17T11:43:30.000,0.3168686,32.5937999,229,124
720,A mobile session along bombo road,2026-02-17T11:43:31.000,0.3168347,32.5937618,246,133
721,A mobile session along bombo road,2026-02-17T11:43:33.000,0.3168022,32.5937215,260,140
722,A mobile session along bombo road,2026-02-17T11:43:34.000,0.3167355,32.5936577,270,145
723,A mobile session along bombo road,2026-02-17T11:43:35.000,0.3167044,32.5936233,277,148
724,A mobile session along bombo road,2026-02-17T11:43:36.000,0.3166759,32.5935927,288,153
725,A mobile session along bombo road,2026-02-17T11:43:37.000,0.3166559,32.5935703,288,153
726,A mobile session along bombo road,2026-02-17T11:43:38.000,0.3166429,32.5935509,288,153
727,A mobile session along bombo road,2026-02-17T11:43:39.000,0.3166259,32.5935291,257,138
728,A mobile session along bombo road,2026-02-17T11:43:40.000,0.3166129,32.5935071,201,110
729,A mobile session along bombo road,2026-02-17T11:43:41.000,0.3166031,32.5934892,167,93
730,A mobile session along bombo road,2026-02-17T11:43:42.000,0.3165969,32.5934784,146,83
731,A mobile session along bombo road,2026-02-17T11:43:43.000,0.3165916,32.5934696,136,77
732,A mobile session along bombo road,2026-02-17T11:43:44.000,0.3165847,32.5934571,139,79
733,A mobile session along bombo road,2026-02-17T11:43:45.000,0.3165733,32.5934386,164,91
734,A mobile session along bombo road,2026-02-17T11:43:46.000,0.3165577,32.5934111,170,95
735,A mobile session along bombo road,2026-02-17T11:43:47.000,0.3165394,32.5933783,174,96
736,A mobile session along bombo road,2026-02-17T11:43:48.000,0.3165196,32.5933406,184,102
737,A mobile session along bombo road,2026-02-17T11:43:49.000,0.3164938,32.5932973,201,110
738,A mobile session along bombo road,2026-02-17T11:43:50.000,0.3164705,32.5932505,201,110
739,A mobile session along bombo road,2026-02-17T11:43:51.000,0.3164521,32.5932009,207,113
740,A mobile session along bombo road,2026-02-17T11:43:52.000,0.3164157,32.5931494,201,110
741,A mobile session along bombo road,2026-02-17T11:43:53.000,0.3163909,32.5930949,195,107
742,A mobile session along bombo road,2026-02-17T11:43:54.000,0.3163581,32.5930393,174,96
743,A mobile session along bombo road,2026-02-17T11:43:55.000,0.3163268,32.5929912,146,83
744,A mobile session along bombo road,2026-02-17T11:43:56.000,0.3162861,32.5929393,136,77
745,A mobile session along bombo road,2026-02-17T11:43:57.000,0.3162483,32.5928925,129,74
746,A mobile session along bombo road,2026-02-17T11:43:58.000,0.3162106,32.5928387,117,68
747,A mobile session along bombo road,2026-02-17T11:43:59.000,0.3161758,32.5927847,104,62
748,A mobile session along bombo road,2026-02-17T11:44:01.000,0.3161368,32.5927302,117,68
749,A mobile session along bombo road,2026-02-17T11:44:02.000,0.3160482,32.5926081,133,76
750,A mobile session along bombo road,2026-02-17T11:44:03.000,0.3160482,32.5926081,150,84
751,A mobile session along bombo road,2026-02-17T11:44:04.000,0.3159586,32.5924913,164,91
752,A mobile session along bombo road,2026-02-17T11:44:05.000,0.3159126,32.5924382,177,98
753,A mobile session along bombo road,2026-02-17T11:44:06.000,0.3158662,32.5923813,177,98
754,A mobile session along bombo road,2026-02-17T11:44:07.000,0.3158232,32.5923237,177,98
755,A mobile session along bombo road,2026-02-17T11:44:08.000,0.3157778,32.5922626,177,98
756,A mobile session along bombo road,2026-02-17T11:44:09.000,0.3157369,32.5922042,177,98
757,A mobile session along bombo road,2026-02-17T11:44:10.000,0.3157007,32.5921451,174,96
758,A mobile session along bombo road,2026-02-17T11:44:11.000,0.3156618,32.5920839,167,93
759,A mobile session along bombo road,2026-02-17T11:44:12.000,0.3156208,32.5920216,160,90
760,A mobile session along bombo road,2026-02-17T11:44:13.000,0.3155785,32.591958,153,86
761,A mobile session along bombo road,2026-02-17T11:44:14.000,0.3155357,32.591903,143,81
762,A mobile session along bombo road,2026-02-17T11:44:15.000,0.315496,32.5918471,136,77
763,A mobile session along bombo road,2026-02-17T11:44:16.000,0.3154522,32.5917943,139,79
764,A mobile session along bombo road,2026-02-17T11:44:17.000,0.31541,32.5917394,143,81
765,A mobile session along bombo road,2026-02-17T11:44:18.000,0.3153688,32.591685,153,86
766,A mobile session along bombo road,2026-02-17T11:44:19.000,0.3153361,32.591632,167,93
767,A mobile session along bombo road,2026-02-17T11:44:20.000,0.3152967,32.5915691,174,96
768,A mobile session along bombo road,2026-02-17T11:44:21.000,0.3152575,32.5915135,181,100
769,A mobile session along bombo road,2026-02-17T11:44:22.000,0.3152093,32.5914508,188,103
770,A mobile session along bombo road,2026-02-17T11:44:23.000,0.3151666,32.5913938,188,103
771,A mobile session along bombo road,2026-02-17T11:44:24.000,0.3151268,32.5913371,191,105
772,A mobile session along bombo road,2026-02-17T11:44:25.000,0.3150904,32.5912787,198,109
773,A mobile session along bombo road,2026-02-17T11:44:26.000,0.3150495,32.591218,205,112
774,A mobile session along bombo road,2026-02-17T11:44:27.000,0.3150065,32.591157,212,115
775,A mobile session along bombo road,2026-02-17T11:44:28.000,0.3149623,32.5910997,219,119
776,A mobile session along bombo road,2026-02-17T11:44:29.000,0.3149145,32.5910404,208,114
777,A mobile session along bombo road,2026-02-17T11:44:30.000,0.3148625,32.5909776,201,110
778,A mobile session along bombo road,2026-02-17T11:44:32.000,0.3148193,32.5909162,195,107
779,A mobile session along bombo road,2026-02-17T11:44:33.000,0.3147196,32.590783,188,96
780,A mobile session along bombo road,2026-02-17T11:44:35.000,0.3146435,32.5906508,157,88
781,A mobile session along bombo road,2026-02-17T11:44:36.000,0.3146035,32.5905876,150,84
782,A mobile session along bombo road,2026-02-17T11:44:37.000,0.3145633,32.5905223,143,81
783,A mobile session along bombo road,2026-02-17T11:44:38.000,0.3145318,32.5904593,143,81
784,A mobile session along bombo road,2026-02-17T11:44:39.000,0.3144966,32.590396,136,77
785,A mobile session along bombo road,2026-02-17T11:44:40.000,0.3144643,32.590337,133,76
786,A mobile session along bombo road,2026-02-17T11:44:41.000,0.3144362,32.5902864,117,68
787,A mobile session along bombo road,2026-02-17T11:44:42.000,0.314413,32.5902412,113,66
788,A mobile session along bombo road,2026-02-17T11:44:43.000,0.3143877,32.5902,104,62
789,A mobile session along bombo road,2026-02-17T11:44:44.000,0.314366,32.5901662,98,58
790,A mobile session along bombo road,2026-02-17T11:44:45.000,0.3143555,32.5901408,98,58
791,A mobile session along bombo road,2026-02-17T11:44:46.000,0.3143421,32.5901138,91,55
792,A mobile session along bombo road,2026-02-17T11:44:47.000,0.3143325,32.5900849,91,55
793,A mobile session along bombo road,2026-02-17T11:44:48.000,0.3143191,32.5900594,91,55
794,A mobile session along bombo road,2026-02-17T11:44:49.000,0.3142994,32.5900269,91,55
795,A mobile session along bombo road,2026-02-17T11:44:50.000,0.3142814,32.5899899,91,55
796,A mobile session along bombo road,2026-02-17T11:44:51.000,0.3142567,32.5899413,91,55
797,A mobile session along bombo road,2026-02-17T11:44:52.000,0.3142379,32.5899042,91,55
798,A mobile session along bombo road,2026-02-17T11:44:53.000,0.3142139,32.5898643,85,52
799,A mobile session along bombo road,2026-02-17T11:44:54.000,0.3141985,32.589828,85,52
800,A mobile session along bombo road,2026-02-17T11:44:55.000,0.3141808,32.5897866,98,58
801,A mobile session along bombo road,2026-02-17T11:44:56.000,0.3141571,32.5897555,133,76
802,A mobile session along bombo road,2026-02-17T11:44:57.000,0.3141374,32.5897251,155,87
803,A mobile session along bombo road,2026-02-17T11:44:58.000,0.3141199,32.5896947,150,84
804,A mobile session along bombo road,2026-02-17T11:44:59.000,0.3141016,32.5896655,153,86
805,A mobile session along bombo road,2026-02-17T11:45:00.000,0.3140784,32.5896329,160,90
806,A mobile session along bombo road,2026-02-17T11:45:01.000,0.3140557,32.5895958,167,93
807,A mobile session along bombo road,2026-02-17T11:45:03.000,0.3140337,32.589556,177,98
808,A mobile session along bombo road,2026-02-17T11:45:04.000,0.3139854,32.5894768,,
809,A mobile session along bombo road,2026-02-17T11:45:04.000,0.314009,32.5895159,,
810,A mobile session along bombo road,2026-02-17T11:45:04.000,0.3139854,32.5894768,,
811,A mobile session along bombo road,2026-02-17T11:45:04.000,0.314009,32.5895159,,
812,A mobile session along bombo road,2026-02-17T11:45:04.000,0.3139854,32.5894768,205,
813,A mobile session along bombo road,2026-02-17T11:45:04.000,0.314009,32.5895159,198,
814,A mobile session along bombo road,2026-02-17T11:45:04.000,0.3139854,32.5894768,,112
815,A mobile session along bombo road,2026-02-17T11:45:04.000,0.314009,32.5895159,,109
816,A mobile session along bombo road,2026-02-17T11:45:04.000,0.3139854,32.5894768,,
817,A mobile session along bombo road,2026-02-17T11:45:06.000,0.3139347,32.5893881,203,111
818,A mobile session along bombo road,2026-02-17T11:45:07.000,0.3139119,32.5893431,229,124
819,A mobile session along bombo road,2026-02-17T11:45:08.000,0.3138828,32.5892972,264,141
820,A mobile session along bombo road,2026-02-17T11:45:09.000,0.3138567,32.5892549,264,141
821,A mobile session along bombo road,2026-02-17T11:45:10.000,0.3138299,32.5892137,310,165
822,A mobile session along bombo road,2026-02-17T11:45:11.000,0.313799,32.5891627,310,165
823,A mobile session along bombo road,2026-02-17T11:45:12.000,0.3137774,32.5891295,399,209
824,A mobile session along bombo road,2026-02-17T11:45:13.000,0.3137632,32.589104,492,256
825,A mobile session along bombo road,2026-02-17T11:45:14.000,0.3137488,32.5890822,539,279
826,A mobile session along bombo road,2026-02-17T11:45:15.000,0.3137379,32.5890622,604,312
827,A mobile session along bombo road,2026-02-17T11:45:16.000,0.313723,32.5890499,651,335
828,A mobile session along bombo road,2026-02-17T11:45:17.000,0.3136965,32.5890228,678,349
829,A mobile session along bombo road,2026-02-17T11:45:18.000,0.3136751,32.5889971,709,364
830,A mobile session along bombo road,2026-02-17T11:45:19.000,0.3136588,32.5889793,713,366
831,A mobile session along bombo road,2026-02-17T11:45:20.000,0.3136427,32.5889567,703,361
832,A mobile session along bombo road,2026-02-17T11:45:21.000,0.3136273,32.5889304,651,335
833,A mobile session along bombo road,2026-02-17T11:45:22.000,0.3136087,32.588904,597,308
834,A mobile session along bombo road,2026-02-17T11:45:23.000,0.3135915,32.5888795,546,283
835,A mobile session along bombo road,2026-02-17T11:45:24.000,0.3135753,32.5888527,546,283
836,A mobile session along bombo road,2026-02-17T11:45:25.000,0.3135641,32.5888301,543,281
837,A mobile session along bombo road,2026-02-17T11:45:26.000,0.3135566,32.5888094,527,273
838,A mobile session along bombo road,2026-02-17T11:45:27.000,0.3135499,32.5887872,461,240
839,A mobile session along bombo road,2026-02-17T11:45:28.000,0.3135432,32.5887663,407,213
840,A mobile session along bombo road,2026-02-17T11:45:29.000,0.3135348,32.5887485,357,188
841,A mobile session along bombo road,2026-02-17T11:45:30.000,0.3135278,32.5887335,302,161
842,A mobile session along bombo road,2026-02-17T11:45:31.000,0.3135218,32.5887221,284,152
843,A mobile session along bombo road,2026-02-17T11:45:32.000,0.3135172,32.5887125,274,146
844,A mobile session along bombo road,2026-02-17T11:45:34.000,0.3135116,32.5886969,264,141
845,A mobile session along bombo road,2026-02-17T11:45:35.000,0.3134956,32.5886669,184,102
846,A mobile session along bombo road,2026-02-17T11:45:37.000,0.3134795,32.5886324,229,124
847,A mobile session along bombo road,2026-02-17T11:45:38.000,0.3134707,32.5886137,267,143
848,A mobile session along bombo road,2026-02-17T11:45:39.000,0.3134637,32.5885984,267,143
849,A mobile session along bombo road,2026-02-17T11:45:40.000,0.3134569,32.5885842,295,157
850,A mobile session along bombo road,2026-02-17T11:45:41.000,0.3134524,32.5885701,318,168
851,A mobile session along bombo road,2026-02-17T11:45:42.000,0.313445,32.5885582,349,184
852,A mobile session along bombo road,2026-02-17T11:45:43.000,0.3134397,32.5885503,364,192
853,A mobile session along bombo road,2026-02-17T11:45:44.000,0.3134324,32.5885396,372,196
854,A mobile session along bombo road,2026-02-17T11:45:45.000,0.3134243,32.5885239,380,199
855,A mobile session along bombo road,2026-02-17T11:45:46.000,0.3134145,32.5885043,295,157
856,A mobile session along bombo road,2026-02-17T11:45:47.000,0.3134029,32.5884815,260,140
857,A mobile session along bombo road,2026-02-17T11:45:48.000,0.3133902,32.5884552,219,119
858,A mobile session along bombo road,2026-02-17T11:45:49.000,0.3133775,32.5884314,201,110
859,A mobile session along bombo road,2026-02-17T11:45:50.000,0.3133673,32.5884108,188,103
860,A mobile session along bombo road,2026-02-17T11:45:51.000,0.3133585,32.5883928,184,102
861,A mobile session along bombo road,2026-02-17T11:45:52.000,0.313352,32.5883773,177,98
862,A mobile session along bombo road,2026-02-17T11:45:53.000,0.3133488,32.5883674,177,98
863,A mobile session along bombo road,2026-02-17T11:45:54.000,0.3133474,32.5883643,177,98
864,A mobile session along bombo road,2026-02-17T11:45:55.000,0.3133462,32.5883612,170,95
865,A mobile session along bombo road,2026-02-17T11:45:56.000,0.3133445,32.5883546,174,96
866,A mobile session along bombo road,2026-02-17T11:45:57.000,0.3133405,32.5883451,184,102
867,A mobile session along bombo road,2026-02-17T11:45:58.000,0.3133343,32.5883307,198,109
868,A mobile session along bombo road,2026-02-17T11:46:00.000,0.3133243,32.5883022,,
869,A mobile session along bombo road,2026-02-17T11:46:00.000,0.3133296,32.5883149,,
870,A mobile session along bombo road,2026-02-17T11:46:00.000,0.3133243,32.5883022,,
871,A mobile session along bombo road,2026-02-17T11:46:00.000,0.3133296,32.5883149,,
872,A mobile session along bombo road,2026-02-17T11:46:00.000,0.3133243,32.5883022,243,
873,A mobile session along bombo road,2026-02-17T11:46:00.000,0.3133296,32.5883149,226,122
874,A mobile session along bombo road,2026-02-17T11:46:00.000,0.3133243,32.5883022,,131
875,A mobile session along bombo road,2026-02-17T11:46:00.000,0.3133296,32.5883149,,
876,A mobile session along bombo road,2026-02-17T11:46:00.000,0.3133243,32.5883022,,
877,A mobile session along bombo road,2026-02-17T11:46:01.000,0.3133185,32.5882879,264,141
878,A mobile session along bombo road,2026-02-17T11:46:02.000,0.3133122,32.5882736,274,146
879,A mobile session along bombo road,2026-02-17T11:46:03.000,0.3133044,32.5882598,284,152
880,A mobile session along bombo road,2026-02-17T11:46:05.000,0.313296,32.5882451,291,155
881,A mobile session along bombo road,2026-02-17T11:46:06.000,0.3132773,32.5882072,349,184
882,A mobile session along bombo road,2026-02-17T11:46:08.000,0.3132521,32.5881616,360,190
883,A mobile session along bombo road,2026-02-17T11:46:09.000,0.3132339,32.5881363,393,206
884,A mobile session along bombo road,2026-02-17T11:46:10.000,0.313215,32.5881079,399,209
885,A mobile session along bombo road,2026-02-17T11:46:11.000,0.3131958,32.5880771,438,228
886,A mobile session along bombo road,2026-02-17T11:46:12.000,0.3131782,32.588046,519,269
887,A mobile session along bombo road,2026-02-17T11:46:13.000,0.3131606,32.588013,639,329
888,A mobile session along bombo road,2026-02-17T11:46:14.000,0.3131421,32.587981,721,370
889,A mobile session along bombo road,2026-02-17T11:46:15.000,0.3131212,32.5879494,794,407
890,A mobile session along bombo road,2026-02-17T11:46:16.000,0.3130974,32.5879186,852,436
891,A mobile session along bombo road,2026-02-17T11:46:17.000,0.31307,32.5878899,868,443
892,A mobile session along bombo road,2026-02-17T11:46:18.000,0.3130481,32.5878605,868,443
893,A mobile session along bombo road,2026-02-17T11:46:19.000,0.3130316,32.5878339,833,426
894,A mobile session along bombo road,2026-02-17T11:46:20.000,0.3130159,32.5878068,775,397
895,A mobile session along bombo road,2026-02-17T11:46:21.000,0.3130022,32.5877839,697,358
896,A mobile session along bombo road,2026-02-17T11:46:22.000,0.3129912,32.587763,620,319
897,A mobile session along bombo road,2026-02-17T11:46:23.000,0.3129764,32.5877418,620,319
898,A mobile session along bombo road,2026-02-17T11:46:24.000,0.3129617,32.5877228,546,283
899,A mobile session along bombo road,2026-02-17T11:46:25.000,0.3129448,32.5877008,546,283
900,A mobile session along bombo road,2026-02-17T11:46:26.000,0.3129268,32.5876764,481,250
901,A mobile session along bombo road,2026-02-17T11:46:27.000,0.3129107,32.5876488,411,215
902,A mobile session along bombo road,2026-02-17T11:46:28.000,0.3128965,32.587627,337,178
903,A mobile session along bombo road,2026-02-17T11:46:29.000,0.3128804,32.5876017,291,155
904,A mobile session along bombo road,2026-02-17T11:46:30.000,0.3128641,32.5875756,246,133
905,A mobile session along bombo road,2026-02-17T11:46:31.000,0.3128498,32.5875485,198,109
906,A mobile session along bombo road,2026-02-17T11:46:32.000,0.3128341,32.5875187,170,95
907,A mobile session along bombo road,2026-02-17T11:46:34.000,0.3128051,32.5874563,,
908,A mobile session along bombo road,2026-02-17T11:46:34.000,0.3128184,32.5874884,,
909,A mobile session along bombo road,2026-02-17T11:46:34.000,0.3128051,32.5874563,104,
910,A mobile session along bombo road,2026-02-17T11:46:34.000,0.3128184,32.5874884,138,
911,A mobile session along bombo road,2026-02-17T11:46:34.000,0.3128051,32.5874563,,62
912,A mobile session along bombo road,2026-02-17T11:46:34.000,0.3128184,32.5874884,,78
913,A mobile session along bombo road,2026-02-17T11:46:34.000,0.3128051,32.5874563,,
914,A mobile session along bombo road,2026-02-17T11:46:34.000,0.3128184,32.5874884,,
915,A mobile session along bombo road,2026-02-17T11:46:36.000,0.3127921,32.587424,85,52
916,A mobile session along bombo road,2026-02-17T11:46:37.000,0.3127567,32.587347,91,55
917,A mobile session along bombo road,2026-02-17T11:46:38.000,0.3127567,32.587347,85,52
918,A mobile session along bombo road,2026-02-17T11:46:39.000,0.3127138,32.5872558,85,52
919,A mobile session along bombo road,2026-02-17T11:46:40.000,0.3126924,32.5872119,98,58
920,A mobile session along bombo road,2026-02-17T11:46:41.000,0.312671,32.587162,136,77
921,A mobile session along bombo road,2026-02-17T11:46:42.000,0.3126511,32.5871113,143,81
922,A mobile session along bombo road,2026-02-17T11:46:43.000,0.3126259,32.5870601,157,88
923,A mobile session along bombo road,2026-02-17T11:46:44.000,0.3126024,32.5870042,170,95
924,A mobile session along bombo road,2026-02-17T11:46:45.000,0.3125792,32.5869531,181,100
925,A mobile session along bombo road,2026-02-17T11:46:46.000,0.3125563,32.5868967,191,105
926,A mobile session along bombo road,2026-02-17T11:46:47.000,0.3125359,32.5868308,198,109
927,A mobile session along bombo road,2026-02-17T11:46:48.000,0.3125123,32.5867782,212,115
928,A mobile session along bombo road,2026-02-17T11:46:49.000,0.3124916,32.5867242,212,115
929,A mobile session along bombo road,2026-02-17T11:46:50.000,0.3124759,32.5866726,188,103
930,A mobile session along bombo road,2026-02-17T11:46:51.000,0.3124571,32.5866092,153,86
931,A mobile session along bombo road,2026-02-17T11:46:52.000,0.3124391,32.5865607,139,79
932,A mobile session along bombo road,2026-02-17T11:46:53.000,0.3124262,32.5864906,129,74
933,A mobile session along bombo road,2026-02-17T11:46:54.000,0.3124204,32.5864372,123,71
934,A mobile session along bombo road,2026-02-17T11:46:55.000,0.312399,32.5863666,110,65
935,A mobile session along bombo road,2026-02-17T11:46:56.000,0.3123709,32.5862918,104,62
936,A mobile session along bombo road,2026-02-17T11:46:57.000,0.3123569,32.5862292,91,55
937,A mobile session along bombo road,2026-02-17T11:46:58.000,0.3123452,32.5861728,91,55
938,A mobile session along bombo road,2026-02-17T11:46:59.000,0.3123373,32.5861164,95,57
939,A mobile session along bombo road,2026-02-17T11:47:00.000,0.3123313,32.5860603,104,62
940,A mobile session along bombo road,2026-02-17T11:47:01.000,0.3123261,32.5859992,110,65
941,A mobile session along bombo road,2026-02-17T11:47:02.000,0.3123152,32.5859371,123,71
942,A mobile session along bombo road,2026-02-17T11:47:03.000,0.3123122,32.585888,133,76
943,A mobile session along bombo road,2026-02-17T11:47:05.000,0.3123009,32.5857674,,
944,A mobile session along bombo road,2026-02-17T11:47:05.000,0.3123143,32.5858344,,
945,A mobile session along bombo road,2026-02-17T11:47:05.000,0.3123009,32.5857674,,
946,A mobile session along bombo road,2026-02-17T11:47:05.000,0.3123143,32.5858344,139,
947,A mobile session along bombo road,2026-02-17T11:47:05.000,0.3123009,32.5857674,139,79
948,A mobile session along bombo road,2026-02-17T11:47:05.000,0.3123143,32.5858344,,79
949,A mobile session along bombo road,2026-02-17T11:47:05.000,0.3123009,32.5857674,,
950,A mobile session along bombo road,2026-02-17T11:47:07.000,0.3123015,32.5856616,143,81
951,A mobile session along bombo road,2026-02-17T11:47:08.000,0.3123012,32.5856133,143,81
952,A mobile session along bombo road,2026-02-17T11:47:09.000,0.312301,32.5855583,143,81
953,A mobile session along bombo road,2026-02-17T11:47:10.000,0.312304,32.5855157,136,77
954,A mobile session along bombo road,2026-02-17T11:47:11.000,0.3123104,32.5854648,136,77
955,A mobile session along bombo road,2026-02-17T11:47:12.000,0.3123171,32.5854104,143,81
